0.276218884120172,0.240975107296137,0.880522317596567
0.276510729613734,0.242908583690987,0.883185407725322
0.276802575107296,0.244867381974249,0.885721888412017
0.277094420600858,0.246837339055794,0.888202575107296
0.277386266094421,0.248807296137339,0.890683261802575
0.277643347639485,0.250777253218884,0.893059656652361
0.277898712446352,0.252747210300429,0.895430901287554
0.278154077253219,0.254724892703863,0.897778969957082
0.278409442060086,0.256731330472103,0.900040772532189
0.278664806866953,0.258737768240343,0.902302575107296
0.278903004291845,0.260744206008584,0.904512875536481
0.279121888412017,0.262750643776824,0.906665236051502
0.279340772532189,0.264757081545064,0.908817596566524
0.27950643776824,0.266763519313305,0.910890128755365
0.279652360515021,0.268769957081545,0.9129330472103
0.279798283261803,0.270776394849785,0.914975965665236
0.279944206008584,0.272818884120172,0.91694678111588
0.280090128755365,0.274861802575107,0.918916738197425
0.280236051502146,0.276895708154506,0.920859656652361
0.280381974248927,0.278902145922747,0.92272017167382
0.280527896995708,0.280908583690987,0.924580686695279
0.280655364806867,0.28293347639485,0.926422746781116
0.280764806866953,0.284976394849785,0.92824678111588
0.280874248927039,0.287019313304721,0.930070815450644
0.280955793991416,0.289034334763948,0.931811158798283
0.281028755364807,0.291040772532189,0.933525751072961
0.281101716738197,0.293047210300429,0.935238626609442
0.281174678111588,0.29505364806867,0.93688025751073
0.281247639484979,0.29706008583691,0.938521888412017
0.281310300429185,0.29906652360515,0.94015321888412
0.28134678111588,0.301072961373391,0.941758369098712
0.281383261802575,0.303079399141631,0.943363519313305
0.2814,0.305085836909871,0.944929184549356
0.2814,0.307092274678112,0.946461373390558
0.2814,0.309098712446352,0.94799356223176
0.281370815450644,0.311105150214592,0.949496566523605
0.281334334763948,0.313111587982833,0.950992274678112
0.281295708154506,0.315115879828326,0.952483690987124
0.281222746781116,0.317085836909871,0.95390643776824
0.281149785407725,0.319055793991416,0.955329184549356
0.281076824034335,0.321037339055794,0.956728755364807
0.281003862660944,0.323043776824034,0.958078540772532
0.280930901287554,0.325050214592275,0.959428326180257
0.280857939914163,0.327035622317597,0.960757081545064
0.280784978540773,0.329005579399142,0.962070386266094
0.280712017167382,0.330975536480687,0.963383690987125
0.280578111587983,0.332945493562232,0.964636051502146
0.280432188841202,0.334915450643777,0.965876394849785
0.280282832618026,0.336885407725322,0.967109871244635
0.280100429184549,0.338855364806867,0.968277253218884
0.279918025751073,0.340825321888412,0.969444635193133
0.279709871244635,0.342795278969957,0.970599141630901
0.279454506437768,0.344765236051502,0.971730042918455
0.279199141630901,0.346735193133047,0.972860944206009
0.278943776824034,0.348705150214592,0.973969527896996
0.278688412017167,0.350675107296137,0.975063948497854
0.2784330472103,0.352645064377682,0.976158369098712
0.278145922746781,0.354615021459227,0.977189270386266
0.277854077253219,0.356584978540773,0.978210729613734
0.277552789699571,0.358559656652361,0.979222746781116
0.277187982832618,0.360566094420601,0.980171244635193
0.276823175965665,0.362572532188841,0.98111974248927
0.276430042918455,0.364578969957082,0.982025751072961
0.275992274678112,0.366585407725322,0.982864806866953
0.275554506437768,0.368591845493562,0.983703862660944
0.27509313304721,0.370598283261803,0.984519313304721
0.274618884120172,0.372604721030043,0.985321888412017
0.274144635193133,0.374611158798283,0.986124463519313
0.273604291845494,0.376650643776824,0.986827896995708
0.273057081545064,0.37869356223176,0.987521030042918
0.272503862660944,0.380736480686695,0.988202145922747
0.27192017167382,0.382779399141631,0.988822317596566
0.271336480686695,0.384822317596567,0.989442489270386
0.27070643776824,0.386865236051502,0.990016309012876
0.27001330472103,0.388908154506438,0.990527038626609
0.26932017167382,0.390951072961373,0.991037768240343
0.268577253218884,0.393018884120172,0.991498712446352
0.267811158798283,0.395098283261803,0.991936480686695
0.267045064377682,0.397177682403433,0.992374248927039
0.266210300429185,0.399257081545064,0.992777682403433
0.265371244635193,0.401336480686695,0.993178969957082
0.264510300429185,0.403423175965665,0.99358025751073
0.263561802575107,0.405539055793991,0.993981545064378
0.26261330472103,0.407654935622318,0.994382832618026
0.261597854077253,0.409754077253219,0.994750643776824
0.260503433476395,0.41183347639485,0.995078969957082
0.259409012875536,0.413912875536481,0.995407296137339
0.258183690987124,0.416018454935622,0.995761802575107
0.25690686695279,0.418134334763949,0.99612660944206
0.255630042918455,0.420250214592275,0.996491416309013
0.254210729613734,0.422366094420601,0.996820600858369
0.252787982832618,0.424481974248927,0.997148927038627
0.251322317596566,0.426597854077253,0.997477253218884
0.249717167381974,0.428713733905579,0.997805579399142
0.248112017167382,0.430829613733906,0.998133905579399
0.246416738197425,0.432963519313305,0.998444206008584
0.244629184549356,0.435115879828326,0.998736051502146
0.242841630901288,0.437268240343348,0.999027896995708
0.240889270386266,0.439420600858369,0.999237339055794
0.238882832618026,0.441572961373391,0.99941974248927
0.236875107296137,0.443725751072961,0.999599570815451
0.234759227467811,0.445914592274678,0.999563090128755
0.232643347639485,0.448103433476395,0.99952660944206
0.230497854077253,0.450312017167382,0.999401287553648
0.228272532188841,0.452573819742489,0.999036480686695
0.226047210300429,0.454835622317597,0.998671673819743
0.223821888412017,0.457078111587983,0.998171673819743
0.221596566523605,0.459303433476395,0.997551502145923
0.219371244635193,0.461528755364807,0.996931330472103
0.217145922746781,0.463782832618026,0.996224892703863
0.214920600858369,0.466044635193133,0.995495278969957
0.21269356223176,0.468304721030043,0.994762231759657
0.210431759656652,0.470530042918455,0.993959656652361
0.208169957081545,0.472755364806867,0.993157081545064
0.205930472103004,0.474969527896996,0.992376824034335
0.203741630901288,0.477158369098712,0.991647210300429
0.201552789699571,0.479347210300429,0.990917596566524
0.19944635193133,0.481494849785408,0.990208583690987
0.197403433476395,0.483610729613734,0.989515450643777
0.195360515021459,0.48572660944206,0.988822317596566
0.193587982832618,0.487842489270386,0.988099141630901
0.19187339055794,0.489958369098712,0.987369527896996
0.190197854077253,0.492068240343348,0.986630901287554
0.188957510729614,0.494111158798283,0.985791845493562
0.187717167381974,0.496154077253219,0.984952789699571
0.186626180257511,0.498184549356223,0.984088841201717
0.185823605150215,0.500190987124464,0.983176824034335
0.185021030042918,0.502197424892704,0.982264806866953
0.184349785407725,0.504181974248927,0.981330901287554
0.183766094420601,0.506151931330472,0.980382403433476
0.183182403433476,0.508121888412017,0.979433905579399
0.182692703862661,0.510091845493562,0.978454077253219
0.182218454935622,0.512061802575107,0.977469098712446
0.181748497854077,0.514027467811159,0.97647982832618
0.181310729613734,0.515960944206009,0.975458369098712
0.180872961373391,0.517894420600858,0.974436909871245
0.180448927038627,0.519827896995708,0.973401716738197
0.180047639484979,0.521761373390558,0.972343776824034
0.17964635193133,0.523694849785408,0.971285836909871
0.179268240343348,0.525605150214592,0.970158369098712
0.178903433476395,0.527502145922747,0.968990987124464
0.178538626609442,0.529399141630901,0.967823605150215
0.178271673819742,0.531328755364807,0.966525751072961
0.178016309012876,0.533262231759657,0.965212446351931
0.177772103004292,0.535190128755365,0.963882403433476
0.177589699570815,0.537087124463519,0.96245965665236
0.177407296137339,0.538984120171674,0.961036909871245
0.177224892703863,0.540866094420601,0.959569098712446
0.177042489270386,0.54272660944206,0.958036909871245
0.17686008583691,0.544587124463519,0.956504721030043
0.176702145922747,0.546472103004292,0.954923605150215
0.176556223175966,0.548369098712446,0.953318454935622
0.176410300429185,0.550266094420601,0.95171330472103
0.176094849785408,0.552095278969957,0.950142060085837
0.17576652360515,0.553919313304721,0.94857339055794
0.175396995708154,0.555750214592275,0.947018454935622
0.174849785407725,0.557610729613734,0.945522746781116
0.174302575107296,0.559471244635193,0.94402703862661
0.173608583690987,0.561315450643777,0.942563948497854
0.1727330472103,0.563139484978541,0.941141201716738
0.171857510729614,0.564963519313305,0.939718454935622
0.170827467811159,0.566787553648069,0.938372961373391
0.1697330472103,0.568611587982833,0.937059656652361
0.168638626609442,0.570435622317597,0.93574635193133
0.167297854077253,0.57225965665236,0.934503433476395
0.165948068669528,0.574083690987124,0.933263090128755
0.164581974248927,0.575907725321888,0.932022746781116
0.163159227467811,0.577731759656652,0.930782403433476
0.161736480686695,0.579555793991416,0.929542060085837
0.160348927038627,0.581362231759657,0.928284120171674
0.158999141630901,0.583149785407725,0.927007296137339
0.157649356223176,0.584937339055794,0.925730472103004
0.156407725321888,0.586697854077253,0.92442660944206
0.155203862660944,0.588448927038627,0.92311330472103
0.154,0.5902,0.9218
0.153015021459227,0.591951072961373,0.92048669527897
0.152030042918455,0.593702145922747,0.91917339055794
0.151101716738197,0.595443776824034,0.917869527896996
0.150335622317597,0.597158369098712,0.916592703862661
0.149569527896996,0.598872961373391,0.915315879828326
0.148878969957082,0.600568669527897,0.914057939914163
0.148258798283262,0.60224678111588,0.912817596566524
0.147638626609442,0.603924892703863,0.911577253218884
0.147103433476395,0.605603004291845,0.910365236051502
0.146592703862661,0.607281115879828,0.909161373390558
0.146080686695279,0.608959227467811,0.907961373390558
0.14553347639485,0.610637339055794,0.9068669527897
0.144986266094421,0.612315450643777,0.905772532188841
0.144417596566524,0.613982832618026,0.904699570815451
0.143797424892704,0.615624463519313,0.903678111587983
0.143177253218884,0.617266094420601,0.902656652360515
0.142476394849785,0.618927896995708,0.901715879828326
0.141710300429185,0.620606008583691,0.90084034334764
0.140944206008584,0.622284120171674,0.899964806866953
0.140059656652361,0.623962231759657,0.899118884120172
0.139147639484979,0.62564034334764,0.89827982832618
0.138225321888412,0.627315879828326,0.897443347639485
0.137167381974249,0.628957510729614,0.896640772532189
0.136109442060086,0.630599141630901,0.895838197424893
0.135003433476395,0.632252789699571,0.895047639484979
0.133799570815451,0.633930901287554,0.894281545064378
0.132595708154506,0.635609012875537,0.893515450643777
0.131391845493562,0.637265665236052,0.892727896995708
0.130187982832618,0.638907296137339,0.891925321888412
0.128984120171674,0.640548927038627,0.891122746781116
0.127718454935622,0.642190557939914,0.890289270386266
0.126441630901288,0.643832188841202,0.889450214592275
0.125168669527897,0.645469957081545,0.888603433476395
0.123928326180257,0.647075107296137,0.887691416309013
0.122687982832618,0.64868025751073,0.886779399141631
0.121447639484979,0.650285407725322,0.885827467811159
0.120207296137339,0.651890557939914,0.884806008583691
0.1189669527897,0.653495708154507,0.883784549356223
0.117749356223176,0.655078111587983,0.882717596566523
0.116545493562232,0.65664678111588,0.881623175965665
0.115341630901288,0.658215450643777,0.880528755364807
0.114137768240343,0.659784120171674,0.879305579399142
0.112933905579399,0.661352789699571,0.878065236051502
0.111724892703863,0.662916309012875,0.876814592274678
0.110484549356223,0.664448497854077,0.875501287553648
0.109244206008584,0.665980686695279,0.874187982832618
0.10796008583691,0.667498283261803,0.872830901287554
0.106610300429185,0.668993991416309,0.871408154506438
0.105260515021459,0.670489699570816,0.869985407725322
0.103862660944206,0.671961373390558,0.868490557939914
0.10243991416309,0.673420600858369,0.866958369098712
0.101017167381974,0.67487982832618,0.865426180257511
0.0993935622317597,0.676305579399142,0.863827038626609
0.0977519313304721,0.677728326180257,0.862221888412017
0.0960781115879829,0.679151072961373,0.860597424892704
0.0942540772532189,0.680573819742489,0.858882832618026
0.0924300429184549,0.681996566523605,0.857168240343348
0.0904630901287554,0.683387553648069,0.855421888412017
0.0883107296137339,0.684737339055794,0.853634334763948
0.0861583690987124,0.686087124463519,0.85184678111588
0.0838287553648069,0.687436909871245,0.850008583690987
0.0814210300429185,0.68878669527897,0.848148068669528
0.07901330472103,0.690136480686695,0.846287553648069
0.0762579399141631,0.691451502145923,0.844357510729614
0.0734854077253219,0.692764806866953,0.842424034334764
0.070643347639485,0.694062660944206,0.840482832618026
0.0675424892703862,0.695303004291846,0.838512875536481
0.0644416309012875,0.696543347639485,0.836542918454936
0.0612034334763948,0.697783690987125,0.834538626609442
0.0578107296137338,0.699024034334764,0.832495708154506
0.0544180257510729,0.700264377682403,0.830452789699571
0.0507858369098712,0.701478111587983,0.828383261802575
0.0470648068669529,0.702681974248927,0.826303862660944
0.0433437768240344,0.703885836909871,0.824224463519313
0.0395145922746782,0.70505364806867,0.822072961373391
0.0356841201716739,0.706221030042918,0.819920600858369
0.0319527896995709,0.707388412017167,0.817768240343348
0.0285236051502146,0.708555793991416,0.815615879828326
0.0250944206008584,0.709723175965665,0.813463519313305
0.0219420600858369,0.71085364806867,0.811292703862661
0.0190600858369099,0.711948068669528,0.809103862660944
0.0161781115879829,0.713042489270386,0.806915021459228
0.0137145922746781,0.714136909871245,0.804698283261803
0.0113798283261803,0.715231330472103,0.802472961373391
0.00906137339055794,0.716324892703863,0.80024678111588
0.00741974248927039,0.717382832618026,0.797984978540773
0.00577811158798283,0.718440772532189,0.795723175965665
0.00432188841201717,0.719488412017167,0.793451072961373
0.00333690987124463,0.720509871244635,0.791152789699571
0.0023519313304721,0.721531330472103,0.788854506437768
0.00170257510729614,0.722552789699571,0.786556223175966
0.00133776824034335,0.723574248927039,0.784257939914163
0.000972961373390555,0.724595708154506,0.78195965665236
0.00116266094420601,0.725587982832618,0.779661373390558
0.00149098712446352,0.726572961373391,0.777363090128755
0.00186008583690988,0.727555793991416,0.775062660944206
0.0028815450643777,0.728504291845494,0.772727896995708
0.00390300429184551,0.729452789699571,0.77039313304721
0.00515622317596569,0.730401287553648,0.76804678111588
0.00690729613733908,0.731349785407725,0.765675536480687
0.00865836909871248,0.732298283261803,0.763304291845494
0.0108300429184549,0.733225751072961,0.760933047210301
0.0133107296137339,0.734137768240343,0.758561802575107
0.0157914163090128,0.735049785407725,0.756190557939914
0.0189729613733905,0.735931330472103,0.753788841201717
0.0222927038626609,0.73680686695279,0.751381115879828
0.0256982832618025,0.737682403433476,0.74897339055794
0.0299300429184549,0.738557939914163,0.746565665236052
0.0341618025751073,0.73943347639485,0.744157939914163
0.0386381974248927,0.740296137339056,0.741737339055794
0.0435630901287553,0.741135193133047,0.73929313304721
0.048487982832618,0.741974248927039,0.736848927038627
0.0533905579399141,0.74281330472103,0.734404721030043
0.0582789699570815,0.743652360515021,0.731960515021459
0.0631673819742489,0.744491416309013,0.729516309012876
0.0679922746781116,0.745298712446352,0.727040343347639
0.0728077253218884,0.746101287553648,0.724559656652361
0.0776090128755365,0.746899141630901,0.722078969957082
0.0823150214592275,0.747665236051502,0.719598283261803
0.0870210300429185,0.748431330472103,0.717117596566524
0.0916562231759657,0.749197424892704,0.714636909871245
0.0961798283261803,0.749963519313305,0.712156223175966
0.100703433476395,0.750729613733906,0.709675536480687
0.105085407725322,0.751495708154507,0.707171244635193
0.109390128755365,0.752261802575107,0.704654077253219
0.113694849785408,0.753027896995708,0.702136909871245
0.117768240343348,0.753793991416309,0.69961974248927
0.121817596566524,0.75456008583691,0.697102575107296
0.125812875536481,0.75532017167382,0.694585407725322
0.129533905579399,0.756049785407725,0.692068240343348
0.133254935622318,0.756779399141631,0.689551072961373
0.136852360515022,0.757524463519313,0.687033905579399
0.140281545064378,0.758290557939914,0.684516738197425
0.143710729613734,0.759056652360515,0.681999570815451
0.146890987124464,0.759822746781116,0.679432618025751
0.149955364806867,0.760588841201717,0.676842489270386
0.15301974248927,0.761354935622318,0.674252360515021
0.155843776824034,0.762121030042918,0.671696566523605
0.158652789699571,0.762887124463519,0.669142918454936
0.161403433476395,0.76365321888412,0.666574678111588
0.163920600858369,0.764419313304721,0.663948068669528
0.166437768240343,0.765185407725322,0.661321459227468
0.168854506437768,0.765968240343348,0.658694849785408
0.171152789699571,0.766770815450644,0.656068240343348
0.173451072961373,0.76757339055794,0.653441630901287
0.175618454935622,0.768349785407725,0.650788841201717
0.177734334763948,0.769115879828326,0.648125751072961
0.179850214592275,0.769881974248927,0.645462660944206
0.181823605150215,0.770683690987124,0.642728326180258
0.18379356223176,0.771486266094421,0.639992274678112
0.18574635193133,0.772288841201717,0.637247639484979
0.187643347639485,0.773091416309013,0.634475107296137
0.189540343347639,0.773893991416309,0.631702575107296
0.191383261802575,0.774696566523605,0.628893991416309
0.193170815450644,0.775499141630901,0.626048497854077
0.194958369098712,0.776301716738197,0.623203004291846
0.196745922746781,0.777104291845493,0.620330042918455
0.19853347639485,0.77790686695279,0.617448068669528
0.200324892703863,0.778709012875536,0.614565236051502
0.202440772532189,0.779475107296137,0.611610300429185
0.204556652360515,0.780241201716738,0.608655364806867
0.206662660944206,0.780997424892704,0.605690557939914
0.208742060085837,0.78172703862661,0.602699141630901
0.210821459227468,0.782456652360515,0.599707725321889
0.212958798283262,0.783205579399142,0.596677682403434
0.215147639484979,0.783971673819742,0.59361330472103
0.217336480686695,0.784737768240343,0.590548927038627
0.219697854077253,0.785475107296137,0.587427038626609
0.222105579399142,0.786204721030043,0.584289699570816
0.224527038626609,0.786930901287554,0.581148927038627
0.22722660944206,0.787587553648069,0.577938626609442
0.229926180257511,0.788244206008584,0.574728326180258
0.232726180257511,0.788900858369099,0.57150686695279
0.235754077253219,0.789557510729614,0.56826008583691
0.238781974248927,0.790214163090129,0.56501330472103
0.241954077253219,0.790850214592275,0.561745922746781
0.245237339055794,0.791470386266094,0.558462660944206
0.248520600858369,0.792090557939914,0.555179399141631
0.252044206008584,0.792650643776824,0.551836051502146
0.255619313304721,0.793197854077253,0.54847982832618
0.259218454935622,0.793742060085837,0.545117596566523
0.263085407725322,0.794252789699571,0.541688412017167
0.266952360515022,0.794763519313305,0.538259227467811
0.270918884120172,0.795261802575107,0.534830042918455
0.275077682403434,0.795736051502146,0.531400858369099
0.279236480686695,0.796210300429185,0.527971673819742
0.28352660944206,0.796640772532189,0.524498712446352
0.287904291845494,0.797042060085837,0.520996566523605
0.292281974248927,0.797443347639485,0.517494420600858
0.29675364806867,0.79781330472103,0.513992274678111
0.301240772532189,0.798178111587983,0.510490128755365
0.305732188841202,0.798538626609442,0.506975107296137
0.310255793991416,0.7988669527897,0.503363519313305
0.314779399141631,0.799195278969957,0.499751931330472
0.319316738197425,0.799509871244635,0.496140343347639
0.323876824034335,0.799801716738197,0.492528755364807
0.328436909871245,0.80009356223176,0.488917167381974
0.332950643776824,0.800362231759657,0.485236051502146
0.337437768240343,0.800617596566524,0.481515021459227
0.341924892703863,0.80087296137339,0.477793991416309
0.346444635193133,0.801128326180258,0.473975107296137
0.350968240343348,0.801383690987124,0.470144635193133
0.355486266094421,0.801627896995708,0.466308583690987
0.35997339055794,0.801810300429185,0.462441630901288
0.364460515021459,0.801992703862661,0.458574678111588
0.368962660944206,0.802175107296137,0.454662660944206
0.37348626609442,0.802357510729614,0.450686266094421
0.378009871244635,0.80253991416309,0.446709871244635
0.382582403433476,0.80267339055794,0.442709012875537
0.387178969957081,0.802782832618026,0.438696137339056
0.391775536480687,0.802892274678112,0.434683261802575
0.396473819742489,0.802967811158798,0.430636480686695
0.40117982832618,0.803040772532189,0.426587124463519
0.40592017167382,0.80309313304721,0.422537768240343
0.410808583690987,0.803056652360515,0.418488412017167
0.415696995708154,0.80302017167382,0.414439055793992
0.420650643776824,0.802967381974249,0.410422317596567
0.425684978540772,0.802894420600858,0.406445922746781
0.430719313304721,0.802821459227468,0.402469527896996
0.435830901287554,0.802696995708154,0.39849313304721
0.440974678111588,0.802551072961373,0.394516738197425
0.446118454935622,0.802405150214592,0.39054034334764
0.451403004291845,0.802188841201717,0.386634334763949
0.456692703862661,0.801969957081545,0.382730901287554
0.461982403433476,0.801742918454936,0.378835622317597
0.467272103004292,0.801487553648069,0.374968669527897
0.472561802575107,0.801232188841202,0.371101716738197
0.477869098712446,0.800941630901288,0.367252360515021
0.483195278969957,0.80061330472103,0.363421888412017
0.488521459227468,0.800284978540773,0.359591416309013
0.493820600858369,0.799956652360515,0.355733905579399
0.499110300429184,0.799628326180258,0.3518669527897
0.5044,0.7993,0.348
0.509616738197425,0.798898712446352,0.3441330472103
0.51483347639485,0.798497424892704,0.340266094420601
0.520040772532189,0.79808669527897,0.336389699570815
0.525221030042919,0.797648927038627,0.332486266094421
0.530401287553648,0.797211158798283,0.328582832618026
0.535562660944206,0.796754506437768,0.324660515021459
0.54070643776824,0.79628025751073,0.320720600858369
0.545850214592275,0.795806008583691,0.316780686695279
0.550937339055794,0.795303433476395,0.312812446351931
0.556008154506438,0.794792703862661,0.308836051502146
0.561078969957082,0.794281974248927,0.30485965665236
0.566149785407725,0.793771244635193,0.300883261802575
0.571220600858369,0.793260515021459,0.29690686695279
0.576280686695279,0.792728326180258,0.292941201716738
0.581315021459228,0.792144635193133,0.289001287553648
0.586349356223176,0.791560944206009,0.285061373390558
0.591383690987125,0.790957081545064,0.281141630901287
0.596418025751073,0.790336909871245,0.277238197424893
0.601452360515022,0.789716738197425,0.273334763948498
0.606457081545065,0.7890669527897,0.26952017167382
0.611454935622318,0.788410300429184,0.265726180257511
0.616450214592275,0.787751072961373,0.26193991416309
0.621411587982833,0.787057939914163,0.258255364806867
0.626372961373391,0.786364806866953,0.254570815450644
0.631334334763949,0.78565965665236,0.250922317596566
0.636295708154507,0.784930042918455,0.247347210300429
0.641257081545065,0.784200429184549,0.243772103004292
0.646175536480687,0.783449356223176,0.240282832618026
0.651063948497854,0.782683261802575,0.236853648068669
0.655952360515021,0.781917167381974,0.233424463519313
0.660840772532189,0.78112017167382,0.230118884120172
0.665729184549356,0.780317596566524,0.226835622317597
0.670609871244635,0.779511158798283,0.223575536480687
0.675425321888412,0.778672103004292,0.220511158798283
0.680240772532189,0.7778330472103,0.21744678111588
0.685029613733905,0.776993991416309,0.214435622317597
0.689772103004292,0.776154935622318,0.211517167381974
0.694514592274678,0.775315879828326,0.208598712446352
0.699211587982832,0.774476824034335,0.205748497854077
0.703881115879828,0.773637768240343,0.202939484978541
0.708550643776824,0.772798712446352,0.200130472103004
0.713187982832618,0.771927467811159,0.197418025751073
0.717821030042918,0.771051931330472,0.194718454935622
0.722448927038627,0.770176394849785,0.192029184549356
0.727045493562232,0.769300858369099,0.189402575107296
0.731642060085837,0.768425321888412,0.186775965665236
0.736209442060086,0.767535193133047,0.184178540772532
0.7407330472103,0.766623175965665,0.181624892703863
0.745256652360515,0.765711158798283,0.179071244635193
0.749732188841202,0.764799141630901,0.176637768240343
0.754182832618026,0.763887124463519,0.17426652360515
0.75863347639485,0.762975107296137,0.171895278969957
0.763017167381974,0.762063090128755,0.169724892703863
0.767394849785408,0.761151072961373,0.167572532188841
0.771766094420601,0.760239055793991,0.165478111587983
0.776107296137339,0.759327038626609,0.163654077253219
0.780448497854077,0.758415021459227,0.161830042918455
0.784742060085837,0.757503004291845,0.160196566523605
0.788973819742489,0.756590987124463,0.158810300429185
0.793205579399142,0.755678969957082,0.157424034334764
0.797412017167382,0.7547669527897,0.156392274678112
0.801607296137339,0.753854935622318,0.155516738197425
0.805802575107296,0.752942918454936,0.154641201716738
0.80989356223176,0.752065665236052,0.154217596566524
0.813979399141631,0.751190128755365,0.153816309012876
0.818042060085837,0.750314592274678,0.153507725321888
0.822018454935622,0.749439055793991,0.153544206008584
0.825994849785408,0.748563519313305,0.153580686695279
0.829954077253219,0.747687982832618,0.153771673819742
0.833893991416309,0.746812446351931,0.154136480686695
0.837833905579399,0.745936909871245,0.154501287553648
0.841720600858369,0.745114592274678,0.155078969957082
0.845587553648069,0.744312017167382,0.155735622317597
0.849454506437768,0.743509442060086,0.156392274678112
0.853285407725322,0.74270686695279,0.157229184549356
0.857115879828326,0.741904291845493,0.158068240343348
0.860928326180258,0.741110729613734,0.158952360515021
0.864685836909871,0.740344635193133,0.159973819742489
0.868443347639485,0.739578540772532,0.160995278969957
0.872163948497854,0.738830901287554,0.162145922746781
0.875848497854077,0.738101287553648,0.163422746781116
0.8795330472103,0.737371673819742,0.164699570815451
0.883161802575107,0.736669957081545,0.166255364806867
0.88677339055794,0.735976824034335,0.167896995708155
0.890383261802575,0.735285407725322,0.169546351931331
0.893921888412017,0.734665236051502,0.171516309012876
0.897460515021459,0.734045064377682,0.173486266094421
0.900957939914163,0.733445493562232,0.17557982832618
0.904350643776824,0.732898283261803,0.177987553648069
0.907743347639485,0.732351072961373,0.180395278969957
0.911096566523605,0.731843347639485,0.182980686695279
0.914416309012875,0.731369098712446,0.185716738197425
0.917736051502146,0.730894849785408,0.188452789699571
0.920968240343347,0.730508154506438,0.191422317596566
0.924178540772532,0.730143347639485,0.194450214592275
0.927382403433476,0.729782832618026,0.197488841201717
0.930483261802575,0.729490987124463,0.200699141630901
0.933584120171674,0.729199141630901,0.203909442060086
0.936661802575107,0.728942060085837,0.207142918454936
0.939689699570815,0.728759656652361,0.210426180257511
0.942717596566524,0.728577253218884,0.213709442060086
0.945745493562232,0.728478969957082,0.216908583690987
0.94877339055794,0.728442489270386,0.220045922746781
0.951801287553648,0.728406008583691,0.223183261802575
0.954829184549356,0.728430472103004,0.225985407725322
0.957857081545064,0.7284669527897,0.228721459227468
0.960884978540772,0.728524034334764,0.231409442060086
0.963912875536481,0.728779399141631,0.233634763948498
0.966940772532189,0.729034763948498,0.23586008583691
0.969942918454936,0.729354506437768,0.237879399141631
0.972897854077253,0.729792274678112,0.239521030042918
0.975852789699571,0.730230042918455,0.241162660944206
0.97860686695279,0.73098025751073,0.242424892703863
0.98123347639485,0.731928755364807,0.24344635193133
0.98386008583691,0.732877253218884,0.244467811158798
