0.305823115577889,0.798545226130653,0.506902512562814
0.321745728643216,0.799665326633166,0.494216582914573
0.337640703517588,0.800629145728643,0.481346733668342
0.353491457286432,0.801526130653266,0.468008040201005
0.369280904522613,0.802187939698493,0.454382914572864
0.385261809045226,0.802737185929648,0.440369849246231
0.401629145728643,0.803047738693467,0.426200502512563
0.418677386934674,0.802995979899497,0.411980904522613
0.436451256281407,0.802679396984925,0.398013567839196
0.454752261306533,0.802050251256281,0.384162814070352
0.473332663316583,0.801194974874372,0.370538190954774
0.492013065326633,0.800068844221106,0.35705527638191
0.510508040201005,0.798830150753769,0.343472361809045
0.528761306532664,0.797349748743719,0.329818592964824
0.546858291457287,0.795713065326633,0.316008542713568
0.564671859296482,0.793920100502513,0.302042211055276
0.582428140703517,0.792015577889447,0.288130150753769
0.600111557788945,0.789881909547739,0.274374371859297
0.617671859296482,0.78758040201005,0.261032663316583
0.635098994974875,0.785106030150754,0.248209547738693
0.652390452261307,0.782475376884422,0.235923115577889
0.669561306532663,0.779688442211055,0.224261809045226
0.68643567839196,0.776745226130653,0.213570351758794
0.702989447236181,0.773797989949749,0.203475879396985
0.719311055276382,0.770770351758794,0.193850251256281
0.735459296482412,0.767686432160804,0.184602010050251
0.751275376884422,0.764482914572864,0.175815577889447
0.766778894472362,0.761279396984925,0.167875376884422
0.782062814070352,0.758075879396985,0.16115175879397
0.796927135678392,0.754872361809045,0.156493467336683
0.811515577889447,0.751718090452261,0.154058291457286
0.825635175879397,0.748642713567839,0.153577386934673
0.839485929648241,0.745578391959799,0.154699497487437
0.853035175879397,0.742759296482412,0.157174371859297
0.866366331658291,0.740002010050251,0.160430653266332
0.879384924623115,0.737401005025126,0.16464824120603
0.892054773869347,0.734992462311558,0.170476884422111
0.904299497487437,0.732906532663317,0.177951256281407
0.91606783919598,0.731133165829146,0.187077889447236
0.927413567839196,0.729779899497487,0.197521105527638
0.938244221105528,0.728846733668342,0.208858793969849
0.948879899497487,0.728441206030151,0.220156281407035
0.959515577889447,0.728486934673367,0.230220100502513
0.970121105527638,0.729380904522613,0.237978391959799
0.980111557788945,0.731523618090452,0.243010050251256
0.988338693467337,0.735497487437186,0.243386934673367
0.99457688442211,0.740678894472362,0.239417587939699
0.996738190954774,0.747320100502513,0.233939195979899
0.997155778894472,0.754423618090452,0.228557286432161
0.99711608040201,0.761683417085427,0.223091457286432
0.996863819095477,0.76898743718593,0.217581407035176
0.996439195979899,0.776331658291457,0.21207135678392
0.995858291457286,0.783763819095477,0.206629648241206
0.994928140703518,0.791292462311558,0.201344221105528
0.993430653266332,0.798877386934673,0.196538190954774
0.991403015075377,0.806618592964824,0.192158793969849
0.988901005025126,0.814435175879397,0.188091959798995
0.985864824120603,0.8223608040201,0.184337688442211
0.982458793969849,0.830305527638191,0.180584422110553
0.978805527638191,0.838250251256281,0.176740201005025
0.974995979899497,0.846288442211055,0.172802512562814
0.971438190954774,0.854239698492462,0.16885175879397
0.968255778894472,0.862234170854271,0.165057286432161
0.965542211055276,0.870229145728643,0.161419095477387
0.963309547738693,0.878173869346734,0.158049246231156
0.961524120603015,0.886118592964824,0.154845728643216
0.960363819095477,0.894001005025126,0.151642211055276
0.959647738693467,0.901727135678392,0.148257788944724
0.959537185929648,0.909496984924623,0.144405025125628
0.959886934673367,0.917104020100503,0.140117587939699
0.960624120603015,0.924717587939699,0.135354773869347
0.961833165829146,0.932177889447236,0.130270351758794
0.963305025125628,0.939707035175879,0.124697989949749
0.965089447236181,0.947079899497487,0.118753768844221
0.967186432160804,0.95447135678392,0.112253266331658
0.969495979899497,0.96180351758794,0.105165326633166
0.971930653266332,0.969191959798995,0.097345728643216
0.974365326633166,0.97656783919598,0.0890572864321608
0.9769,0.9839,0.0805
